age_of_customer,sex,ctry,town,swimming_hours_per_week,biking_hours_per_week,running_hours_per_week,total_training_hours_per_week,vo2_max,10k_running_time_prediction,calories_burned_per_week,support_cases_of_customer,customer_years,most_current_software_update,goal_of_training,preferred_training_daytime,subscription_type,color_of_watch,synchronisation,user_of_latest_model
0.16628489065817217,Other,UK,Birmingham,-0.30872068800329083,-1.5494332351420728,2.115360670095039,0.1232889514159098,1.2673078173575048,-2.251406288440013,0.032543093758394634,-1.4873095230677231,0.25897267409462416,0.9359445962287035,Competition,Afternoon,Basic,White,No,1.0
-1.5902402497269745,Other,Australia,Melbourne,1.3832253847772975,2.0295893243381484,-0.8643450183691425,1.6895915152366656,1.1673075200208156,-0.06763749057761058,1.7626622029812578,-0.6089708355271841,-1.5703704124405715,1.371159715376814,Competition,Morning,Premium,Black,Yes,1.0
1.0335094624552033,Female,Germany,Berlin,-0.890348041194623,-0.949515121911345,-0.2870688407475085,-1.2417707576435364,-1.0191698970275782,0.8865993063096993,-1.2329676547472088,0.7635670295178747,-0.07297523146279654,-1.6938313092706982,Fitness,Morning,Premium,White,Yes,0.0
-1.5218043565792725,Other,USA,New York,1.0789667850328584,1.2302263802001732,2.2094144516171936,2.125946955061855,1.1905813621634116,-1.823983045751442,2.248581008848071,-0.6089708355271841,-0.9284509915443238,-1.2954306745990811,Competition,Afternoon,Free,Black,Yes,1.0
-1.2461577669060369,Male,UK,Birmingham,0.11247042927398894,-0.24201295096711098,-1.7633438698795227,-0.9100507828990638,0.5911237460375992,0.06345787181818734,-0.9441666650068418,0.11890224108439283,-0.9284509915443238,-0.31765993772076845,Competition,Morning,Free,Black,Yes,1.0
1.617859327933322,Female,Germany,Munich,-1.400331033410251,-0.8254046310832754,-0.18891739902176685,-1.3020637506213346,-1.9428470116134864,1.9190819838450666,-1.3660675446308197,-0.6089708355271841,0.25897267409462416,0.9295474251093568,Recreation,Morning,Premium,White,Yes,0.0
1.0335094624552033,Female,Germany,Berlin,-0.23967608178604383,-1.2137320016726598,0.16086182790591244,-0.8789487951543213,-1.029860314916095,1.2396127039943035,-0.7373859391753378,-0.6089708355271841,-1.5703704124405715,-0.45461146490026344,Fitness,Evening,Free,Black,Yes,1.0
1.3251190523378964,Male,UK,London,3.2842822679114505,0.07745124516638799,0.8096682358053807,1.4057210764358326,-1.1886451636527735,0.7486623437985612,1.5067946016492306,1.3526725834329467,-0.4580463641611468,0.9039034059309293,Competition,Evening,Basic,White,Yes,0.0
0.022988302149390624,Male,Australia,Sydney,2.04697416390711,1.3483225668186323,-0.03636914439430898,1.5753716234024442,0.6783780259953921,-0.5853992529455643,1.7088901996493586,0.11890224108439283,1.5094853232949899,-1.5874731833953044,Competition,Missing,Free,Black,Yes,0.0
-0.40445261772957364,Female,Germany,Berlin,1.4969871405327384,-1.2137320016726598,-0.5486169835568026,-0.514018785541168,0.3964235412727592,-0.6702514390081831,-0.45819114417595214,-1.4873095230677231,1.5094853232949899,-2.0507611086634037,Recreation,Afternoon,Basic,White,Yes,0.0
0.2380761059425596,Other,India,Mumbai,0.11247042927398894,-0.46711798696590334,-0.4439754988783306,-0.5638686208777053,0.08161878458551876,0.29771883969998947,-0.5131328854872825,-0.6089708355271841,1.067103651125418,0.8458748147406647,Recreation,Morning,Basic,Black,No,0.0
1.2521078550527232,Female,Germany,Berlin,1.8630831530553613,1.5683141976439654,1.3812653282495522,2.2110582825281027,-0.3205609484327992,0.3175560268224687,2.333989352975862,-1.4873095230677231,0.8212898586265683,0.5212326050516983,Competition,Evening,Basic,Black,Yes,0.0
-1.1073002361975683,Male,Australia,Melbourne,1.4856356611506505,-0.8751085706083289,0.6770927126183299,0.23614287745532989,0.6326456444011317,-0.6140453357782651,0.12035976553753881,0.11890224108439283,0.8212898586265683,-1.3502449441273425,Fitness,Afternoon,Basic,Black,Yes,0.0
0.30995992984872417,Female,Australia,Brisbane,-0.21466226745508976,0.9711748333651264,1.3776456392887422,1.22956008185096,0.7699410117971203,-0.4306726361513105,1.1697800058029995,-0.6089708355271841,-1.5703704124405715,1.125394621783939,Fitness,Afternoon,Basic,Black,Yes,0.0
-0.967821134277679,Male,India,Missing,-0.1212859883124921,-0.8027766270911009,0.09755554303710051,-0.6143175867732583,0.4702650825288764,-0.3193316806291629,-0.6649100448375624,1.3526725834329467,1.067103651125418,-1.4296382459604338,Recreation,Afternoon,Free,Black,Yes,0.0
-0.47530895989914296,Female,Germany,Missing,0.8288723701533651,-2.0406562800102845,-1.4020548554886927,-1.6303075304636028,0.3428640387210981,-0.39373295927097923,-1.3852474877282455,0.7635670295178747,0.25897267409462416,-0.4957552963112176,Recreation,Afternoon,Basic,White,Yes,0.0
0.38193446442781964,Other,Australia,Melbourne,0.7878614985514748,1.5081746459946577,0.4614926889559264,1.5278254304680916,1.0573261296928809,-0.21724055436992232,1.4905503220967438,1.3526725834329467,1.5094853232949899,1.5745800106856251,Competition,Afternoon,Free,Black,Yes,0.0
-1.2461577669060369,Female,UK,Birmingham,-0.3465447797279866,-1.554800363486669,-1.2794036244745022,-1.950254030820727,0.3880763302438943,-0.41778397883633894,-1.6321939408425346,1.3526725834329467,-0.07297523146279654,0.7020155661035916,Recreation,Afternoon,Basic,Black,Yes,0.0
-0.6871606925777262,Female,USA,Chicago,0.5280113015758071,1.4879670496607973,2.033341288386614,2.091019958064208,1.2662363230765101,-1.848843800650191,2.1899057637569523,0.7635670295178747,-1.5703704124405715,-1.9279823806355967,Competition,Morning,Premium,Black,Yes,1.0
-0.11991287048315613,Male,USA,New York,0.05132414409075542,-1.1223497847256028,0.15186935528801065,-0.7096739146945603,0.11833246871497015,-0.20505055280256676,-0.6388522159478482,0.7635670295178747,-0.4580463641611468,1.1316305568909557,Fitness,Evening,Basic,Black,Yes,0.0
-1.2461577669060369,Male,USA,Chicago,0.9339382185658468,-1.4930043755151134,0.7658204194096323,-0.2175880271280901,1.0283044423280416,-0.8081122375348785,-0.3325964852636884,0.7635670295178747,-0.07297523146279654,1.1813426505377302,Fitness,Evening,Premium,White,Yes,1.0
0.16628489065817217,Male,Germany,Hamburg,1.1251645268838268,-0.24822676244248176,1.2237692099877853,0.7326488138795721,0.5279841979759818,-0.5569598949312359,0.6616324570019471,-0.6089708355271841,0.25897267409462416,-0.26248704576728354,Competition,Afternoon,Basic,Black,Yes,1.0
1.1063018754321465,Female,India,Delhi,-1.400331033410251,-0.8140665413262799,-0.08821574195392531,-1.2332411668317755,-1.5922968721098445,0.9594797743765685,-1.0328793699015988,-1.4873095230677231,-0.4580463641611468,0.787376706609027,Recreation,Evening,Basic,Black,Yes,0.0
-0.8277624448939587,Other,Australia,Melbourne,1.7116616667690256,-1.249534983911548,-1.5680352342231358,-0.8480934797496116,0.26537078598728026,-0.13870179407378794,-0.8895316154593491,-1.4873095230677231,-0.07297523146279654,-1.4885480435824103,Fitness,Evening,Basic,Black,Yes,0.0
0.8155896249369979,Male,UK,Manchester,-0.1647793060145521,0.16673928353817197,-0.3069779887919625,-0.1301995500610171,-0.5557414571033328,0.6023838398048426,-0.19942951817377194,0.7635670295178747,-1.5703704124405715,1.0375661536222718,Recreation,Evening,Premium,Black,Yes,0.0
0.8881520237558846,Male,UK,Manchester,-0.1647793060145521,0.16673928353817197,-0.3069779887919625,-0.1301995500610171,-0.5557414571033328,0.6023838398048426,-0.19942951817377194,0.7635670295178747,-1.5703704124405715,1.0375661536222718,Recreation,Evening,Premium,Black,Yes,0.0
-0.6871606925777262,Male,UK,London,0.5517877469308321,-0.504041149921774,-1.545718558999145,-0.860920256303413,0.9053880883860219,0.234836748079083,-0.9209844902930541,1.3526725834329467,-0.07297523146279654,1.2430536123723213,Missing,Afternoon,Premium,White,Yes,1.0
-0.11991287048315613,Female,Germany,Berlin,0.1976591925297597,0.06045927840462078,0.6648836583197186,0.36089119716181156,0.6569261309826817,-0.42100212100384343,0.24737283598593965,0.11890224108439283,1.5094853232949899,-0.7789794808855943,Competition,Afternoon,Basic,Black,Yes,0.0
-0.04851283305920734,Male,USA,Chicago,-0.9471613563804371,0.5615727399929679,1.6507976025715498,0.8686997813000534,2.3131549898296786,-1.279811487894382,-2.8483116593006077,0.7635670295178747,1.5094853232949899,-2.006005207732976,Competition,Evening,Free,Black,Yes,1.0
-1.1768095690178901,Other,Germany,Hamburg,-0.18969693462598225,1.615917063529473,1.2089200006555747,1.653825730727709,1.7307666492199427,-0.9970728232239828,1.726970264916119,1.3526725834329467,-0.07297523146279654,1.503323424248178,Competition,Evening,Basic,White,Yes,1.0
1.1791684078030877,Other,India,Mumbai,-1.237610259352128,0.7701134513535556,-0.700201198754871,-0.13236411340873128,-1.35883449690982,1.2595606777902564,-0.16315141846652972,1.3526725834329467,-1.5703704124405715,1.175145535354102,Fitness,Afternoon,Premium,White,Yes,0.0
0.09458826567883617,Male,India,Mumbai,0.6524875802089052,-0.3269330492010898,0.42753532876435274,0.14100127743385288,0.08248955221896617,-0.06470570630659657,0.12986400940206227,-0.6089708355271841,-0.9284509915443238,1.5390231632370241,Missing,Morning,Basic,Black,Yes,0.0
-0.7575273526989368,Male,Australia,Melbourne,-0.41620092873371434,-0.0025544008567352835,-1.3468329708214164,-0.7820595155937723,0.23380697890104324,-0.3873445865440052,-0.8692518991194488,-0.6089708355271841,-1.5703704124405715,0.41858722029885836,Recreation,Evening,Premium,Black,Yes,0.0
-0.19120943052252162,Female,Australia,Sydney,-1.279628441821143,-0.9654613550657525,-1.0926641900517204,-1.8869264643570194,0.20512482306951285,0.21453292247265537,-1.6221397321143125,-1.4873095230677231,0.5539255025804781,-1.4412624082958958,Recreation,Morning,Premium,Black,Yes,0.0
1.2521078550527232,Other,India,Mumbai,0.640669448052951,0.22687873096469074,1.130381889366081,0.8337953549227102,-1.3204361897894112,1.0900474536049987,0.8836159566442098,-1.4873095230677231,-0.4580463641611468,-1.4296382459604338,Fitness,Evening,Premium,Black,Yes,0.0
-0.967821134277679,Other,India,Bangalore,-0.028552439118103706,0.21601698485540988,0.7778123420544166,0.452005275218691,1.615278432232004,-1.7082956208947555,0.3151940017924154,0.11890224108439283,-0.07297523146279654,0.8329163968252197,Fitness,Morning,Basic,White,Yes,1.0
-1.0376356159090647,Male,India,Bangalore,-1.0178549509348864,0.7535222877645347,-0.8297299847182164,-0.12803600021407355,1.2715954422010027,-0.5270703780794941,-0.17584700013445168,0.11890224108439283,0.25897267409462416,-0.4628071862439859,Fitness,Morning,Premium,Black,Yes,0.0
-0.616666342330344,Female,Germany,Munich,-0.9437929613028591,-0.23891051456615695,-1.0740151104971285,-1.0912568464513308,0.6969687541398396,-0.7099006738695776,-1.169056225007792,0.11890224108439283,1.2955080648157982,0.5415653102129998,Fitness,Morning,Premium,Black,Yes,0.0
-1.5218043565792725,Other,India,Mumbai,-0.8504828888927954,-0.5277785233537763,0.4826047310037306,-0.49283280934696855,-0.14251905454632707,0.017888554928384877,-0.4186462506741883,0.11890224108439283,-0.9284509915443238,1.53308319771264,Fitness,Afternoon,Basic,Black,Yes,0.0
0.09458826567883617,Other,UK,Birmingham,0.8756368957847122,0.6913218264971575,0.30688965756049963,0.8659183285596147,0.38344474556433,-0.9069522409317339,0.9054562738320693,1.3526725834329467,-0.07297523146279654,1.0375661536222718,Recreation,Morning,Premium,Black,Yes,1.0
-0.7575273526989368,Female,USA,New York,1.9189417345797422,1.0517720321471669,0.18773888122516405,1.3943518239534736,1.9305670062475728,-1.038186306226472,1.49970893965547,1.3526725834329467,0.25897267409462416,0.7415426486260581,Fitness,Morning,Basic,Black,No,0.0
0.743106604288856,Female,India,Mumbai,-0.10888518953654577,-0.9815098025630256,-0.8011538927096357,-1.1880922763843549,-0.9906436462836286,1.0488794299038195,-1.207526698208302,-1.4873095230677231,0.25897267409462416,1.4254715156432858,Fitness,Morning,Premium,Black,Yes,0.0
0.743106604288856,Other,USA,Los Angeles,0.02679403033049753,0.2187354079525721,1.4853853613097188,0.8194587595741961,-0.02082979191140174,-0.3224684657461843,0.7945706076628677,-0.6089708355271841,0.25897267409462416,1.1937225615170024,Recreation,Evening,Free,Black,Yes,0.0
0.8155896249369979,Other,Germany,Berlin,-0.359179148869264,-1.075876315728752,0.019520639581940873,-0.9256961325253845,-0.7940629110635643,0.7393384430485204,-0.9837772540990122,-0.6089708355271841,1.5094853232949899,-1.16924530126457,Fitness,Morning,Free,Black,No,0.0
1.0335094624552033,Female,USA,Los Angeles,-0.4990665489945625,-1.554800363486669,0.08387912496211831,-1.2275661561861797,-1.2683336761297794,1.1379346848638556,-1.2006258309602758,0.7635670295178747,1.2955080648157982,0.1936723461980679,Recreation,Evening,Premium,Black,Yes,0.0
-2.81927495261586,Other,Germany,Hamburg,-0.29613861682116266,-0.46378378195637393,-0.2870688407475085,-0.6434229554446436,0.03311796144662955,-0.5436475361141057,-0.6302562235236552,1.3526725834329467,-0.9284509915443238,-0.2079699781414351,Recreation,Morning,Free,Black,Yes,0.0
1.3251190523378964,Male,UK,Birmingham,1.7116616667690256,0.11958053609156488,-0.7841227813432949,0.30978123320438355,-1.4625794563470358,1.6815521517448246,0.17801255094989835,0.11890224108439283,-0.4580463641611468,1.2307488875817032,Competition,Morning,Basic,Black,Yes,0.0
-1.2461577669060369,Male,Germany,Hamburg,1.4174120057082296,-1.5600406678937597,1.7509272749035192,0.4769259447468881,0.8820998908310556,-1.7457869986797252,0.5029234458204873,0.11890224108439283,-1.5703704124405715,-1.1898026750361959,Competition,Afternoon,Free,Black,Yes,1.0
-0.3334819986721835,Female,Germany,Hamburg,1.4003249919542435,1.696230456848936,-0.7559238166001965,1.4429293460740371,1.7068494091814737,-0.9324994150611196,1.4757277508542033,0.7635670295178747,1.067103651125418,1.389302050353652,Competition,Evening,Premium,Black,Yes,1.0
-1.4531696077757001,Female,Australia,Melbourne,0.6524875802089052,-0.20497775036309135,-1.7633438698795227,-0.6556110546144128,-0.02763366020226406,0.181806188976412,-0.5570310959867363,-0.6089708355271841,-1.5703704124405715,-0.010702255399291994,Competition,Morning,Premium,Missing,Yes,1.0
-0.40445261772957364,Female,India,Delhi,-0.19593376560307912,0.5064774531738953,1.308488206240596,0.864138561069548,0.9593837875220854,-1.5254741792810838,0.8001261256673091,0.11890224108439283,1.2955080648157982,0.09244635695328957,Fitness,Evening,Basic,Black,Yes,1.0
1.1063018754321465,Male,India,Bangalore,0.13685882000386723,-1.645941865566954,1.3486160058268404,-0.23526858547455862,-1.2090077821434293,1.0296998986233095,-0.14867336963593913,-0.6089708355271841,0.8212898586265683,-1.372594324212161,Competition,Evening,Premium,Missing,Yes,0.0
-1.0376356159090647,Other,UK,Birmingham,0.5517877469308321,-0.9061744263639058,-0.03636914439430898,-0.48345050880222074,0.840802139414597,-0.2264089291620131,-0.35589510231618543,0.7635670295178747,0.8212898586265683,0.4047735648392714,Recreation,Afternoon,Basic,White,No,1.0
-0.8277624448939587,Male,UK,Birmingham,-1.400331033410251,1.1200475278293809,-1.0989064965817747,0.0020781533620214208,0.4862892258970976,-0.4033354000146363,0.0829169518719655,-0.6089708355271841,1.9025642471026487,-0.15407586787083696,Fitness,Afternoon,Free,White,Yes,0.0
-1.3153385094155594,Other,India,Delhi,-1.400331033410251,0.6208344349726981,-0.575232525311722,-0.2686074868867545,0.054706464461083196,-0.42744644617323385,-0.21069067315609596,-0.6089708355271841,-0.9284509915443238,-0.47924790397588785,Competition,Afternoon,Free,White,Yes,0.0
-1.4531696077757001,Male,Australia,Brisbane,-0.022392168549890536,0.9028822045023093,0.5203949819758044,0.8463096241875566,1.023135584989106,-0.9306693141181376,0.9024595864600095,-0.6089708355271841,-0.4580463641611468,1.2491990347536022,Recreation,Afternoon,Basic,Black,Yes,1.0
-0.897861840447026,Other,India,Delhi,-0.448000752194091,1.4839157008554233,0.06558164774944936,1.020379297659253,0.6394338150099828,-1.2009680368624276,1.0307893976935913,0.11890224108439283,0.5539255025804781,0.07783227058093112,Fitness,Missing,Basic,White,Yes,1.0
0.45399789021912035,Male,Australia,Sydney,0.8581131978059854,-0.28261868315117167,1.5773829339951548,0.8086819485844963,0.5375047375474257,-0.5204591100321304,0.7236359146009662,-1.4873095230677231,-0.4580463641611468,-0.11594472682743377,Fitness,Afternoon,Premium,Black,Yes,1.0
-1.3843449426205798,Female,UK,Birmingham,-0.01623458635636858,-0.8597142697075177,-1.7633438698795227,-1.4773417934960615,0.07205118245025686,0.4086854122786109,-1.3236842477818853,1.3526725834329467,-0.4580463641611468,0.8846116972525161,Competition,Afternoon,Free,Black,No,0.0
-1.3153385094155594,Male,USA,Los Angeles,1.1482260408475737,1.4717418506488977,0.6526476238834118,1.6678449375371702,0.6969687541398396,-1.3379034568609296,1.756427851390838,-0.6089708355271841,0.25897267409462416,-0.5708968288007849,Fitness,Afternoon,Basic,Black,Yes,1.0
-1.5902402497269745,Other,UK,Manchester,-1.400331033410251,0.5665442867024948,-1.2006372982269589,-0.5662571981143103,-0.01571999358679072,-0.12974442840178982,-0.43483254217090844,-0.6089708355271841,-1.5703704124405715,1.4495002878082,Recreation,Morning,Free,White,Yes,0.0
0.2380761059425596,Male,UK,Manchester,-1.0926322282035381,0.8729570499740473,0.7256631757842653,0.6128458432397033,0.4712063635051673,-0.48593225109445226,0.6015280403380319,-0.6089708355271841,0.5539255025804781,-1.0986157582654779,Fitness,Evening,Basic,Black,Yes,0.0
0.30995992984872417,Male,Germany,Berlin,-0.17723220495852948,0.2404113771430158,0.10665114438638339,0.10818700694164639,-0.09425757807643768,-0.4695977103928228,0.027731323328365344,-1.4873095230677231,-1.5703704124405715,-1.4066111500639742,Recreation,Afternoon,Free,Missing,Yes,1.0
0.38193446442781964,Male,Germany,Hamburg,-0.3465447797279866,0.4406211220014384,-0.18406881564497446,0.06062397070623854,-0.03357842374423276,0.2791036896449198,0.08077330066169186,0.7635670295178747,1.2955080648157982,-2.006005207732976,Fitness,Afternoon,Premium,White,No,0.0
